"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","eight + five = seventeen","l","2683","large","1","F"
"1","word","seven + seven = fourteen","a","1118","large","1","T"
"1","word","eight + eight = eighteen","l","1466","large","1","F"
"1","word","three + eight = twelve","l","2686","small","1","F"
"1","digit","8 + 6 = 18","l","1106","large","1","F"
"1","digit","2 + 7 = 9","a","1215","small","1","T"
"1","word","eight + two = ten","a","1236","small","1","T"
"1","word","two + two = four","a","916","small","1","T"
"1","digit","8 + 8 = 13","l","713","large","1","F"
"1","digit","6 + 2 = 5","l","1168","small","1","F"
"1","word","seven + nine = sixteen","a","1526","large","1","T"
"1","word","six + eight = fourteen","a","1734","large","1","T"
"1","digit","9 + 6 = 11","l","832","large","1","F"
"1","word","four + eight = twelve","a","1441","large","1","T"
"1","digit","5 + 5 = 8","l","953","small","1","F"
"1","word","six + five = ten","l","1927","large","1","F"
"1","digit","6 + 7 = 13","a","1445","large","1","T"
"1","digit","7 + 9 = 16","a","1391","large","1","T"
"1","digit","5 + 8 = 13","a","1008","large","1","T"
"0","digit","9 + 5 = 16","a","1432","large","1","F"
"1","digit","7 + 8 = 15","a","1875","large","1","T"
"1","word","eight + nine = sixteen","l","1749","large","1","F"
"1","word","four + nine = thirteen","a","2082","large","1","T"
"1","word","seven + three = fourteen","l","1677","small","1","F"
"1","digit","2 + 3 = 5","a","1000","small","1","T"
"1","word","five + five = eight","l","1668","small","1","F"
"1","digit","6 + 6 = 12","a","808","large","1","T"
"1","word","six + six = nine","l","1195","large","1","F"
"1","word","five + two = four","l","1588","small","1","F"
"1","digit","5 + 3 = 4","l","1190","small","1","F"
"1","word","four + five = thirteen","l","1352","small","1","F"
"1","digit","4 + 9 = 13","a","1506","large","1","T"
"1","word","seven + six = thirteen","a","2647","large","1","T"
"1","digit","7 + 3 = 12","l","1601","small","1","F"
"1","word","six + nine = fourteen","l","2001","large","1","F"
"1","word","seven + eight = thirteen","l","3135","large","1","F"
"1","word","two + two = five","l","1489","small","1","F"
"1","word","eight + three = eleven","a","2012","small","1","T"
"1","word","six + four = ten","a","1917","small","1","T"
"1","digit","6 + 6 = 15","l","1044","large","1","F"
"1","word","four + three = seven","a","1295","small","1","T"
"1","word","six + five = eleven","a","2058","large","1","T"
"1","word","three + six = seven","l","1939","small","1","F"
"1","word","seven + nine = eighteen","l","2642","large","1","F"
"1","word","two + five = seven","a","1331","small","1","T"
"1","word","seven + four = eleven","a","2805","large","1","T"
"1","digit","5 + 4 = 11","l","1382","small","1","F"
"1","digit","9 + 9 = 18","a","808","large","1","T"
"1","word","two + seven = eight","l","2652","small","1","F"
"1","digit","9 + 8 = 17","a","1130","large","1","T"
"1","word","three + two = five","a","1608","small","1","T"
"1","word","five + eight = thirteen","a","2805","large","1","T"
"0","digit","8 + 4 = 12","l","930","large","1","T"
"1","word","nine + nine = eighteen","a","1089","large","1","T"
"1","word","two + eight = eleven","l","1771","small","1","F"
"1","digit","3 + 3 = 7","l","843","small","1","F"
"1","digit","4 + 6 = 13","l","974","small","1","F"
"1","word","three + nine = eleven","l","1498","large","1","F"
"1","digit","6 + 7 = 14","l","1435","large","1","F"
"1","digit","7 + 2 = 6","l","1115","small","1","F"
"1","digit","3 + 2 = 4","l","852","small","1","F"
"1","digit","9 + 5 = 14","a","1150","large","1","T"
"1","digit","4 + 2 = 5","l","781","small","1","F"
"1","digit","8 + 6 = 14","a","878","large","1","T"
"1","word","eight + six = seventeen","l","1578","large","1","F"
"1","word","six + two = eight","a","1459","small","1","T"
"1","digit","5 + 7 = 11","l","985","large","1","F"
"1","word","five + seven = twelve","a","1396","large","1","T"
"1","word","three + three = four","l","1854","small","1","F"
"1","digit","3 + 7 = 10","a","968","small","1","T"
"1","digit","2 + 8 = 7","l","1103","small","1","F"
"1","digit","8 + 8 = 16","a","995","large","1","T"
"1","word","six + six = twelve","a","1270","large","1","T"
"0","digit","7 + 7 = 18","a","802","large","1","F"
"1","word","five + four = nine","a","1352","small","1","T"
"1","word","eight + eight = sixteen","a","1152","large","1","T"
"1","word","seven + six = twelve","l","1651","large","1","F"
"1","digit","5 + 5 = 10","a","749","small","1","T"
"0","digit","5 + 2 = 7","l","1084","small","1","T"
"1","word","four + eight = nine","l","1650","large","1","F"
"1","digit","3 + 5 = 8","a","1168","small","1","T"
"1","digit","7 + 9 = 13","l","1558","large","1","F"
"1","digit","4 + 9 = 16","l","1234","large","1","F"
"1","word","nine + five = fourteen","a","1547","large","1","T"
"1","word","two + four = nine","l","1685","small","1","F"
"1","digit","5 + 8 = 17","l","1418","large","1","F"
"1","digit","8 + 7 = 12","l","1537","large","1","F"
"1","word","four + four = six","l","1632","small","1","F"
"0","digit","7 + 4 = 11","l","1330","large","1","T"
"1","digit","6 + 2 = 8","a","1052","small","1","T"
"1","digit","6 + 9 = 15","a","1403","large","1","T"
"1","digit","8 + 3 = 11","a","1878","small","1","T"
"1","digit","4 + 3 = 9","l","1273","small","1","F"
"1","digit","2 + 2 = 4","a","762","small","1","T"
"1","word","five + five = ten","a","1061","small","1","T"
"1","digit","4 + 4 = 8","a","873","small","1","T"
"1","digit","3 + 6 = 9","a","964","small","1","T"
"1","word","three + five = twelve","l","1462","small","1","F"
"1","word","three + seven = ten","a","1209","small","1","T"
"1","digit","6 + 5 = 11","a","905","large","1","T"
"1","word","four + nine = sixteen","l","1790","large","1","F"
"1","word","eight + nine = seventeen","a","1381","large","1","T"
"1","digit","3 + 9 = 10","l","1814","large","1","F"
"1","word","seven + seven = fifteen","l","2070","large","1","F"
"1","digit","2 + 9 = 8","l","1416","small","1","F"
"1","word","two + nine = ten","l","1866","small","1","F"
"1","digit","6 + 2 = 11","l","1398","small","1","F"
"1","digit","3 + 9 = 12","a","1094","large","1","T"
"0","word","four + two = six","l","1642","small","1","T"
"1","word","three + three = six","a","1111","small","1","T"
"0","digit","4 + 9 = 13","l","1664","large","1","T"
"1","word","six + three = nine","a","1467","small","1","T"
"1","word","four + seven = fifteen","l","1615","large","1","F"
"1","digit","7 + 9 = 16","a","1531","large","1","T"
"1","digit","9 + 5 = 18","l","1953","large","1","F"
"1","word","seven + nine = sixteen","a","1480","large","1","T"
"1","word","six + two = seven","l","1719","small","1","F"
"1","digit","3 + 4 = 7","a","955","small","1","T"
"1","digit","8 + 8 = 15","l","1172","large","1","F"
"1","word","two + five = six","l","1485","small","1","F"
"1","word","nine + nine = seventeen","l","1406","large","1","F"
"1","word","two + two = four","a","733","small","1","T"
"1","digit","3 + 2 = 5","a","1115","small","1","T"
"1","digit","2 + 2 = 5","l","985","small","1","F"
"1","digit","5 + 5 = 12","l","982","small","1","F"
"1","digit","5 + 4 = 9","a","956","small","1","T"
"1","word","four + four = eight","a","1442","small","1","T"
"1","word","eight + four = twelve","a","1741","large","1","T"
"1","word","two + three = four","l","2021","small","1","F"
"1","word","nine + five = twelve","l","1806","large","1","F"
"1","digit","7 + 4 = 12","l","2028","large","1","F"
"1","word","five + eight = fifteen","l","1539","large","1","F"
"1","digit","6 + 9 = 12","l","1032","large","1","F"
"0","digit","4 + 2 = 6","l","58581","small","1","T"
"1","word","seven + eight = fifteen","a","2556","large","1","T"
"1","digit","3 + 3 = 6","a","984","small","1","T"
"1","digit","7 + 3 = 6","l","1583","small","1","F"
"1","digit","3 + 6 = 8","l","1237","small","1","F"
"1","digit","4 + 4 = 10","l","939","small","1","F"
"1","word","three + seven = twelve","l","1476","small","1","F"
"1","digit","7 + 7 = 14","a","1753","large","1","T"
"1","word","two + nine = eleven","a","1987","small","1","T"
"1","word","nine + four = thirteen","a","3122","large","1","T"
"1","word","four + five = ten","l","1620","small","1","F"
"1","digit","9 + 9 = 16","l","1533","large","1","F"
"1","word","five + five = nine","l","1203","small","1","F"
"1","digit","3 + 8 = 9","l","1388","small","1","F"
"1","digit","5 + 3 = 7","l","1674","small","1","F"
"1","word","five + three = eight","a","1507","small","1","T"
"1","word","six + seven = thirteen","a","1909","large","1","T"
"1","digit","8 + 7 = 15","a","1547","large","1","T"
"1","word","eight + three = seven","l","1549","small","1","F"
"1","word","seven + seven = fourteen","a","1230","large","1","T"
"1","word","six + nine = fifteen","a","1708","large","1","T"
"1","word","three + nine = twelve","a","1416","large","1","T"
"1","word","two + seven = nine","a","1513","small","1","T"
"1","digit","8 + 4 = 13","l","2314","large","1","F"
"1","digit","5 + 8 = 13","a","1511","large","1","T"
"1","word","three + four = five","l","1528","small","1","F"
"1","word","five + seven = sixteen","l","1621","large","1","F"
"1","digit","2 + 5 = 4","l","1404","small","1","F"
"1","digit","6 + 7 = 13","a","1240","large","1","T"
"1","word","two + eight = ten","a","1259","small","1","T"
"1","word","six + five = fourteen","l","1533","large","1","F"
"1","digit","7 + 5 = 12","a","1112","large","1","T"
"1","digit","9 + 2 = 11","a","1013","small","1","T"
"1","digit","9 + 8 = 14","l","2712","large","1","F"
"1","word","eight + eight = thirteen","l","1325","large","1","F"
"1","word","six + six = eleven","l","1190","large","1","F"
"1","digit","2 + 8 = 10","a","1070","small","1","T"
"1","digit","4 + 6 = 10","a","1160","small","1","T"
"1","word","nine + eight = eighteen","l","1814","large","1","F"
"0","digit","2 + 7 = 9","l","1732","small","1","T"
"1","word","six + four = eight","l","1744","small","1","F"
"0","digit","5 + 6 = 13","a","1550","large","1","F"
"1","digit","6 + 8 = 17","l","1939","large","1","F"
"1","word","six + eight = fourteen","a","1325","large","1","T"
"1","digit","6 + 6 = 12","a","918","large","1","T"
"1","word","four + two = seven","l","1653","small","1","F"
"1","word","two + five = seven","a","1167","small","1","T"
"1","digit","9 + 9 = 18","a","780","large","1","T"
"1","digit","4 + 4 = 8","a","711","small","1","T"
"1","word","five + eight = thirteen","a","1397","large","1","T"
"1","digit","6 + 6 = 14","l","1221","large","1","F"
"1","word","four + five = nine","a","1690","small","1","T"
"1","word","six + six = twelve","a","1091","large","1","T"
"1","digit","7 + 8 = 18","l","973","large","1","F"
"1","digit","2 + 4 = 10","l","902","small","1","F"
"1","word","eight + two = nine","l","1208","small","1","F"
"1","word","three + seven = ten","a","1074","small","1","T"
"1","word","nine + two = six","l","1365","small","1","F"
"1","digit","8 + 4 = 12","a","1012","large","1","T"
"1","word","six + four = ten","a","1637","small","1","T"
"1","digit","9 + 5 = 14","a","1229","large","1","T"
"1","word","two + seven = five","l","1683","small","1","F"
"1","word","nine + eight = seventeen","a","1785","large","1","T"
"1","word","seven + four = eleven","a","1623","large","1","T"
"1","digit","9 + 6 = 15","a","1736","large","1","T"
"1","digit","2 + 2 = 4","a","1375","small","1","T"
"1","digit","4 + 6 = 9","l","2538","small","1","F"
"1","word","two + two = eight","l","1428","small","1","F"
"1","word","seven + seven = seventeen","l","1624","large","1","F"
"1","word","eight + six = eighteen","l","2209","large","1","F"
"1","word","five + nine = fourteen","a","2111","large","1","T"
"1","digit","6 + 7 = 15","l","2405","large","1","F"
"1","digit","3 + 3 = 4","l","1278","small","1","F"
"1","digit","6 + 3 = 9","a","959","small","1","T"
"1","digit","5 + 5 = 10","a","845","small","1","T"
"1","digit","6 + 5 = 11","a","1275","large","1","T"
"1","digit","2 + 9 = 12","l","1299","small","1","F"
"1","word","eight + seven = twelve","l","2132","large","1","F"
"1","word","eight + eight = sixteen","a","1604","large","1","T"
"1","word","six + five = eleven","a","2112","large","1","T"
"1","word","seven + five = twelve","a","1843","large","1","T"
"1","word","three + three = ten","l","1939","small","1","F"
"1","digit","2 + 6 = 8","a","847","small","1","T"
"1","word","six + three = eleven","l","1710","small","1","F"
"1","digit","9 + 7 = 12","l","1841","large","1","F"
"1","digit","3 + 8 = 11","a","1917","small","1","T"
"1","digit","8 + 6 = 14","a","1124","large","1","T"
"1","word","nine + three = thirteen","l","1470","large","1","F"
"1","digit","5 + 2 = 7","a","912","small","1","T"
"1","digit","7 + 7 = 13","l","1631","large","1","F"
"1","word","eight + three = eleven","a","1658","small","1","T"
"1","word","four + nine = fourteen","l","2534","large","1","F"
"1","word","three + four = seven","a","1528","small","1","T"
"1","word","six + two = eight","a","1502","small","1","T"
"1","digit","5 + 7 = 10","l","1294","large","1","F"
"0","digit","2 + 7 = 8","a","1026","small","1","F"
"1","digit","3 + 2 = 7","l","939","small","1","F"
"1","word","nine + nine = eighteen","a","1011","large","1","T"
"1","digit","7 + 4 = 11","a","1242","large","1","T"
"1","digit","8 + 8 = 16","a","798","large","1","T"
"1","digit","8 + 2 = 11","l","1347","small","1","F"
"1","word","five + five = ten","a","859","small","1","T"
"1","digit","3 + 4 = 5","l","857","small","1","F"
"1","word","seven + nine = fifteen","l","1529","large","1","F"
"1","word","six + nine = sixteen","l","1953","large","1","F"
"1","digit","5 + 4 = 6","l","1335","small","1","F"
"1","word","eight + four = fifteen","l","1837","large","1","F"
"0","digit","9 + 3 = 11","a","1812","large","1","F"
"1","word","four + four = seven","l","1517","small","1","F"
"1","digit","3 + 7 = 10","a","1467","small","1","T"
"1","digit","8 + 9 = 17","a","1422","large","1","T"
"1","word","five + three = four","l","1295","small","1","F"
"0","word","six + seven = eleven","a","1464","large","1","F"
"1","digit","5 + 3 = 8","a","874","small","1","T"
"1","digit","5 + 8 = 16","l","1464","large","1","F"
"0","word","two + three = five","l","1132","small","1","T"
"1","digit","4 + 9 = 17","l","1486","large","1","F"
