"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + four = eleven","a","1476","large","1","T"
"1","word","two + nine = ten","l","2442","small","1","F"
"1","digit","3 + 9 = 10","l","1107","large","1","F"
"1","digit","7 + 2 = 6","l","1294","small","1","F"
"1","digit","9 + 9 = 18","a","1160","large","1","T"
"1","word","two + eight = eleven","l","5360","small","1","F"
"1","word","four + three = seven","a","4325","small","1","T"
"1","word","seven + seven = fifteen","l","987","large","1","F"
"1","word","six + six = twelve","a","861","large","1","T"
"1","word","six + two = eight","a","4059","small","1","T"
"1","digit","4 + 9 = 16","l","2231","large","1","F"
"1","digit","8 + 6 = 14","a","6199","large","1","T"
"1","digit","3 + 2 = 4","l","2294","small","1","F"
"1","word","eight + three = eleven","a","1571","small","1","T"
"1","digit","8 + 7 = 12","l","1012","large","1","F"
"1","word","five + seven = twelve","a","2475","large","1","T"
"0","word","seven + nine = eighteen","a","1192","large","1","F"
"1","digit","3 + 6 = 9","a","1137","small","1","T"
"1","digit","7 + 4 = 11","a","2601","large","1","T"
"1","word","four + four = six","l","1263","small","1","F"
"1","digit","5 + 4 = 11","l","1495","small","1","F"
"1","word","seven + six = twelve","l","3548","large","1","F"
"1","digit","3 + 7 = 10","a","13841","small","1","T"
"1","digit","6 + 7 = 14","l","3180","large","1","F"
"1","word","eight + eight = sixteen","a","5039","large","1","T"
"1","digit","2 + 8 = 7","l","3299","small","1","F"
"1","digit","8 + 4 = 12","a","4868","large","1","T"
"1","word","seven + eight = thirteen","l","4908","large","1","F"
"1","digit","5 + 8 = 17","l","3249","large","1","F"
"1","word","six + five = eleven","a","3298","large","1","T"
"1","digit","9 + 5 = 14","a","8062","large","1","T"
"1","word","five + four = nine","a","1904","small","1","T"
"1","word","eight + nine = seventeen","a","1973","large","1","T"
"1","word","four + eight = nine","l","3605","large","1","F"
"1","digit","5 + 5 = 10","a","3026","small","1","T"
"1","word","five + eight = thirteen","a","10842","large","1","T"
"1","digit","6 + 5 = 11","a","9763","large","1","T"
"1","digit","4 + 6 = 13","l","5483","small","1","F"
"1","digit","7 + 7 = 18","l","1368","large","1","F"
"1","digit","5 + 7 = 11","l","3073","large","1","F"
"1","digit","6 + 2 = 8","a","3180","small","1","T"
"1","word","six + nine = fourteen","l","1726","large","1","F"
"1","word","three + nine = eleven","l","2203","large","1","F"
"1","digit","3 + 3 = 7","l","900","small","1","F"
"1","word","eight + six = seventeen","l","3505","large","1","F"
"1","word","two + five = seven","a","2838","small","1","T"
"1","word","two + seven = eight","l","2341","small","1","F"
"1","digit","8 + 3 = 11","a","912","small","1","T"
"1","word","three + three = four","l","3047","small","1","F"
"1","word","three + six = seven","l","1682","small","1","F"
"1","digit","8 + 8 = 16","a","3217","large","1","T"
"1","word","three + seven = ten","a","2289","small","1","T"
"1","digit","2 + 9 = 8","l","1135","small","1","F"
"1","word","two + four = nine","l","2401","small","1","F"
"1","digit","4 + 4 = 8","a","2944","small","1","T"
"1","word","nine + nine = eighteen","a","6187","large","1","T"
"1","word","four + nine = sixteen","l","5629","large","1","F"
"1","word","six + four = ten","a","12532","small","1","T"
"1","word","two + two = five","l","4218","small","1","F"
"1","digit","9 + 8 = 17","a","1952","large","1","T"
"1","digit","4 + 2 = 5","l","4482","small","1","F"
"1","digit","4 + 3 = 9","l","1088","small","1","F"
"1","digit","7 + 9 = 13","l","3382","large","1","F"
"1","word","three + five = twelve","l","2449","small","1","F"
"1","digit","3 + 5 = 8","a","2792","small","1","T"
"1","digit","2 + 2 = 4","a","1796","small","1","T"
"1","digit","7 + 4 = 12","l","2875","large","1","F"
"1","digit","4 + 4 = 10","l","3484","small","1","F"
"1","word","eight + four = twelve","a","13364","large","1","T"
"1","digit","3 + 2 = 5","a","11545","small","1","T"
"1","digit","8 + 8 = 15","l","3248","large","1","F"
"1","digit","2 + 5 = 4","l","4073","small","1","F"
"1","word","six + three = nine","a","4750","small","1","T"
"1","word","two + seven = nine","a","8665","small","1","T"
"1","digit","5 + 3 = 7","l","3431","small","1","F"
"1","digit","7 + 3 = 6","l","8679","small","1","F"
"1","digit","4 + 6 = 10","a","1377","small","1","T"
"1","word","nine + nine = seventeen","l","3240","large","1","F"
"1","digit","5 + 5 = 12","l","10615","small","1","F"
"1","digit","9 + 5 = 18","l","1548","large","1","F"
"1","word","six + six = eleven","l","2092","large","1","F"
"1","word","five + five = nine","l","1574","small","1","F"
"1","word","two + five = six","l","3138","small","1","F"
"1","word","eight + three = seven","l","5536","small","1","F"
"0","digit","2 + 7 = 9","l","1165","small","1","T"
"1","digit","8 + 7 = 15","a","1238","large","1","T"
"1","digit","9 + 8 = 14","l","1630","large","1","F"
"1","word","three + four = five","l","1770","small","1","F"
"1","word","two + three = four","l","1945","small","1","F"
"1","word","five + eight = fifteen","l","5596","large","1","F"
"1","word","nine + eight = eighteen","l","6650","large","1","F"
"1","word","nine + five = twelve","l","2587","large","1","F"
"0","word","five + three = eight","l","5688","small","1","T"
"1","word","four + seven = fifteen","l","4117","large","1","F"
"1","digit","6 + 7 = 13","a","923","large","1","T"
"1","digit","3 + 9 = 12","a","1270","large","1","T"
"1","digit","4 + 2 = 6","a","2227","small","1","T"
"1","digit","4 + 9 = 13","a","2744","large","1","T"
"1","word","six + nine = fifteen","a","1658","large","1","T"
"1","digit","3 + 6 = 8","l","3389","small","1","F"
"1","digit","9 + 2 = 11","a","738","small","1","T"
"1","word","two + eight = ten","a","1341","small","1","T"
"1","word","nine + four = thirteen","a","2706","large","1","T"
"1","digit","8 + 4 = 13","l","4954","large","1","F"
"1","digit","6 + 6 = 12","a","1060","large","1","T"
"1","word","six + four = eight","l","2096","small","1","F"
"1","digit","5 + 6 = 13","l","3613","large","1","F"
"1","word","three + seven = twelve","l","1817","small","1","F"
"1","digit","5 + 4 = 9","a","1524","small","1","T"
"1","word","seven + nine = sixteen","a","3271","large","1","T"
"1","word","three + three = six","a","2152","small","1","T"
"1","digit","7 + 7 = 14","a","724","large","1","T"
"1","word","four + five = ten","l","2757","small","1","F"
"1","digit","9 + 9 = 16","l","1143","large","1","F"
"1","word","seven + seven = fourteen","a","899","large","1","T"
"1","digit","3 + 3 = 6","a","1086","small","1","T"
"1","digit","7 + 9 = 16","a","14037","large","1","T"
"1","digit","3 + 8 = 9","l","1465","small","1","F"
"1","word","four + two = six","a","2273","small","1","T"
"1","digit","6 + 9 = 12","l","4402","large","1","F"
"1","word","six + five = fourteen","l","3786","large","1","F"
"1","word","six + eight = fourteen","a","1925","large","1","T"
"1","digit","7 + 5 = 12","a","2566","large","1","T"
"1","word","five + seven = sixteen","l","4342","large","1","F"
"1","word","seven + eight = fifteen","a","4058","large","1","T"
"1","word","four + four = eight","a","2594","small","1","T"
"1","digit","6 + 8 = 17","l","1656","large","1","F"
"1","digit","2 + 2 = 5","l","1773","small","1","F"
"1","word","two + nine = eleven","a","3374","small","1","T"
"1","word","eight + eight = thirteen","l","1361","large","1","F"
"1","digit","2 + 8 = 10","a","754","small","1","T"
"1","digit","6 + 2 = 11","l","2195","small","1","F"
"1","word","six + seven = thirteen","a","2227","large","1","T"
"1","digit","5 + 8 = 13","a","5083","large","1","T"
"1","word","six + two = seven","l","2882","small","1","F"
"1","word","two + two = four","a","3805","small","1","T"
"1","digit","3 + 4 = 7","a","1305","small","1","T"
"1","word","three + nine = twelve","a","7873","large","1","T"
"1","digit","3 + 2 = 7","l","3821","small","1","F"
"1","digit","4 + 4 = 8","a","10271","small","1","T"
"1","word","four + two = seven","l","1450","small","1","F"
"1","digit","7 + 7 = 13","l","966","large","1","F"
"1","word","six + four = ten","a","5003","small","1","T"
"1","digit","9 + 5 = 14","a","998","large","1","T"
"1","word","four + five = nine","a","6960","small","1","T"
"1","digit","3 + 3 = 4","l","1152","small","1","F"
"1","digit","9 + 6 = 15","a","868","large","1","T"
"1","word","six + seven = eleven","l","13704","large","1","F"
"1","word","nine + eight = seventeen","a","1856","large","1","T"
"1","word","seven + seven = seventeen","l","7732","large","1","F"
"1","digit","6 + 6 = 14","l","2820","large","1","F"
"1","word","eight + three = eleven","a","3380","small","1","T"
"1","digit","8 + 8 = 16","a","6382","large","1","T"
"1","digit","5 + 5 = 10","a","11047","small","1","T"
"1","digit","8 + 6 = 14","a","7557","large","1","T"
"1","digit","4 + 6 = 9","l","2819","small","1","F"
"1","word","eight + six = eighteen","l","2213","large","1","F"
"1","word","six + five = eleven","a","1754","large","1","T"
"1","digit","6 + 5 = 11","a","3795","large","1","T"
"1","digit","6 + 3 = 9","a","1970","small","1","T"
"1","word","two + seven = five","l","2167","small","1","F"
"0","digit","2 + 9 = 12","a","1285","small","1","F"
"1","digit","7 + 4 = 11","a","7993","large","1","T"
"1","digit","8 + 9 = 17","a","3675","large","1","T"
"1","digit","8 + 4 = 12","a","816","large","1","T"
"1","word","eight + seven = twelve","l","4589","large","1","F"
"1","word","two + two = eight","l","3646","small","1","F"
"1","word","eight + four = fifteen","l","4067","large","1","F"
"1","word","five + three = four","l","4009","small","1","F"
"1","digit","9 + 3 = 11","l","4776","large","1","F"
"1","word","six + two = eight","a","1380","small","1","T"
"1","word","seven + four = eleven","a","1098","large","1","T"
"1","digit","9 + 7 = 12","l","1001","large","1","F"
"1","digit","3 + 4 = 5","l","1303","small","1","F"
"1","digit","3 + 8 = 11","a","2095","small","1","T"
"1","digit","2 + 2 = 4","a","2995","small","1","T"
"1","word","five + nine = fourteen","a","3205","large","1","T"
"1","word","two + five = seven","a","2063","small","1","T"
"1","digit","5 + 7 = 10","l","1509","large","1","F"
"1","word","four + four = seven","l","1178","small","1","F"
"1","word","nine + nine = eighteen","a","1151","large","1","T"
"1","digit","3 + 7 = 10","a","816","small","1","T"
"1","digit","4 + 9 = 17","l","1636","large","1","F"
"1","digit","2 + 7 = 8","l","2174","small","1","F"
"1","digit","8 + 2 = 11","l","1405","small","1","F"
"1","digit","6 + 7 = 15","l","1448","large","1","F"
"1","digit","5 + 3 = 8","a","2219","small","1","T"
"1","digit","7 + 8 = 18","l","1183","large","1","F"
"1","word","nine + three = thirteen","l","1647","large","1","F"
"1","digit","5 + 8 = 16","l","2107","large","1","F"
"1","word","three + seven = ten","a","3054","small","1","T"
"1","word","three + four = seven","a","1924","small","1","T"
"1","word","five + five = ten","a","1212","small","1","T"
"1","word","eight + eight = sixteen","a","1265","large","1","T"
"1","word","seven + five = twelve","a","3353","large","1","T"
"1","word","two + three = five","a","5750","small","1","T"
"1","word","seven + nine = fifteen","l","2423","large","1","F"
"1","word","six + three = eleven","l","8345","small","1","F"
"1","word","six + six = twelve","a","2437","large","1","T"
"1","digit","5 + 4 = 6","l","8593","small","1","F"
"1","digit","2 + 4 = 10","l","999","small","1","F"
"1","word","three + three = ten","l","1480","small","1","F"
"1","word","six + nine = sixteen","l","2946","large","1","F"
"1","digit","2 + 6 = 8","a","1171","small","1","T"
"1","digit","5 + 2 = 7","a","2938","small","1","T"
"1","word","five + eight = thirteen","a","2425","large","1","T"
"1","word","nine + two = six","l","2939","small","1","F"
"1","word","four + nine = fourteen","l","2360","large","1","F"
"1","digit","9 + 9 = 18","a","2876","large","1","T"
"1","word","eight + two = nine","l","1727","small","1","F"
