correct,format,problem,response,response_time,size,subject_nr,truth
1,digit,3 + 8 = 10,L,2212,small,2,F
1,digit,3 + 9 = 12,A,3107,large,2,T
1,word,two + four = six,A,1911,small,2,T
1,digit,2 + 9 = 11,A,1277,small,2,T
1,digit,5 + 8 = 13,A,4194,large,2,T
1,word,eight + eight = eighteen,L,2155,large,2,F
1,word,six + five = ten,L,1566,large,2,F
0,digit,7 + 4 = 13,A,2004,large,2,F
1,word,five + three = eight,A,1794,small,2,T
1,digit,6 + 6 = 12,A,1241,large,2,T
1,word,six + three = nine,A,1320,small,2,T
1,word,nine + nine = fifteen,L,2022,large,2,F
1,word,seven + four = twelve,L,3845,large,2,F
1,digit,3 + 6 = 7,L,3854,small,2,F
1,word,two + nine = eleven,A,3097,small,2,T
1,digit,7 + 3 = 12,L,1503,small,2,F
0,digit,9 + 8 = 15,A,1062,large,2,F
1,word,seven + three = fourteen,L,1688,small,2,F
1,word,eight + nine = sixteen,L,2576,large,2,F
0,digit,4 + 4 = 9,A,482,small,2,F
1,word,two + two = four,A,251,small,2,T
1,digit,6 + 4 = 10,A,173,small,2,T
0,word,four + eight = twelve,L,31,large,2,T
1,digit,2 + 3 = 5,A,640,small,2,T
1,word,four + nine = thirteen,A,287,large,2,T
0,word,five + two = four,A,174,small,2,F
1,word,nine + five = eleven,L,230,large,2,F
1,digit,5 + 8 = 17,L,239,large,2,F
1,digit,6 + 9 = 15,A,20,large,2,T
0,digit,7 + 4 = 11,L,114,large,2,T
1,word,seven + seven = fifteen,L,559,large,2,F
0,digit,6 + 5 = 11,L,189,large,2,T
0,word,three + six = seven,A,218,small,2,F
1,word,five + four = nine,A,1224,small,2,T
0,word,six + two = eight,L,242,small,2,T
0,digit,4 + 9 = 16,A,310,large,2,F
0,digit,3 + 3 = 7,A,239,small,2,F
1,digit,9 + 8 = 17,A,66,large,2,T
1,digit,8 + 4 = 12,A,1324,large,2,T
0,digit,9 + 9 = 18,L,345,large,2,T
1,digit,5 + 2 = 7,A,281,small,2,T
1,digit,4 + 4 = 8,A,687,small,2,T
0,word,two + two = five,A,812,small,2,F
1,word,four + nine = sixteen,L,2294,large,2,F
0,digit,6 + 6 = 15,A,649,large,2,F
1,word,four + eight = nine,L,1631,large,2,F
1,digit,9 + 5 = 14,A,1617,large,2,T
1,word,five + seven = twelve,A,2255,large,2,T
1,word,two + five = seven,A,1528,small,2,T
1,digit,3 + 9 = 10,L,320,large,2,F
0,digit,8 + 8 = 16,L,356,large,2,T
1,word,two + four = nine,L,1628,small,2,F
0,digit,2 + 8 = 7,A,629,small,2,F
1,word,four + three = seven,A,1523,small,2,T
1,digit,8 + 3 = 11,A,877,small,2,T
1,digit,3 + 6 = 9,A,816,small,2,T
1,digit,8 + 7 = 12,L,2410,large,2,F
1,word,four + four = six,L,304,small,2,F
0,word,seven + six = twelve,A,1851,large,2,F
1,digit,4 + 6 = 13,L,1706,small,2,F
0,digit,7 + 7 = 18,A,11,large,2,F
1,word,two + seven = eight,L,2245,small,2,F
0,digit,4 + 3 = 9,A,721,small,2,F
1,word,six + nine = fourteen,L,1586,large,2,F
1,digit,6 + 2 = 8,A,1329,small,2,T
1,word,six + four = ten,A,1594,small,2,T
1,word,eight + eight = sixteen,A,1281,large,2,T
1,word,five + five = ten,A,1194,small,2,T
1,word,three + three = four,L,1505,small,2,F
1,word,two + nine = ten,L,1834,small,2,F
1,word,three + seven = ten,A,1681,small,2,T
1,word,three + five = twelve,L,112,small,2,F
1,word,seven + eight = thirteen,L,3864,large,2,F
1,digit,5 + 7 = 11,L,381,large,2,F
0,digit,7 + 9 = 13,A,514,large,2,F
1,word,six + six = twelve,A,820,large,2,T
0,word,eight + three = eleven,L,326,small,2,T
1,digit,3 + 7 = 10,A,980,small,2,T
0,word,eight + six = seventeen,A,773,large,2,F
1,digit,5 + 4 = 11,L,1737,small,2,F
1,digit,3 + 2 = 4,L,1334,small,2,F
0,word,eight + nine = seventeen,L,1533,large,2,T
1,digit,6 + 7 = 14,L,3082,large,2,F
1,word,five + eight = thirteen,A,2531,large,2,T
1,digit,8 + 6 = 14,A,1857,large,2,T
1,word,nine + five = fourteen,A,2290,large,2,T
0,word,seven + nine = eighteen,A,3381,large,2,F
1,word,nine + nine = eighteen,A,1031,large,2,T
1,word,three + two = five,A,2379,small,2,T
1,digit,5 + 5 = 10,A,871,small,2,T
1,digit,4 + 2 = 5,L,1523,small,2,F
0,word,three + nine = eleven,A,1781,large,2,F
1,digit,2 + 2 = 4,A,1722,small,2,T
1,digit,7 + 2 = 6,L,1340,small,2,F
1,word,seven + four = eleven,A,2092,large,2,T
0,word,six + five = eleven,L,279,large,2,T
1,word,two + eight = eleven,L,314,small,2,F
0,digit,2 + 9 = 8,A,323,small,2,F
1,digit,3 + 5 = 8,A,1830,small,2,T
0,word,eight + four = twelve,L,49,large,2,T
0,digit,3 + 2 = 5,L,63,small,2,T
1,word,four + two = six,A,1676,small,2,T
1,digit,6 + 7 = 13,A,1547,large,2,T
1,digit,3 + 6 = 8,L,1365,small,2,F
1,digit,8 + 8 = 15,L,1158,large,2,F
1,word,five + seven = sixteen,L,1758,large,2,F
1,digit,4 + 6 = 10,A,1987,small,2,T
1,word,four + four = eight,A,1096,small,2,T
1,word,eight + three = seven,L,2026,small,2,F
1,digit,5 + 8 = 13,A,4884,large,2,T
1,word,four + seven = fifteen,L,3454,large,2,F
1,digit,4 + 9 = 13,A,1974,large,2,T
1,digit,7 + 3 = 6,L,1502,small,2,F
0,digit,5 + 3 = 7,A,290,small,2,F
1,digit,5 + 4 = 9,a,2422,small,2,T
1,digit,9 + 8 = 14,l,1496,large,2,F
1,digit,3 + 3 = 6,a,1116,small,2,T
1,digit,5 + 6 = 13,l,1168,large,2,F
0,digit,9 + 9 = 16,a,265,large,2,F
1,word,six + two = seven,l,1776,small,2,F
1,digit,2 + 8 = 10,a,875,small,2,T
1,digit,3 + 9 = 12,a,2155,large,2,T
1,word,five + eight = fifteen,l,2309,large,2,F
1,digit,7 + 7 = 14,a,1144,large,2,T
1,digit,6 + 8 = 17,l,2802,large,2,F
1,digit,5 + 5 = 12,l,1239,small,2,F
1,word,nine + eight = eighteen,l,1646,large,2,F
1,digit,2 + 2 = 5,l,1136,small,2,F
1,digit,9 + 2 = 11,a,1438,small,2,T
1,word,two + five = six,l,1314,small,2,F
1,word,six + six = eleven,l,1304,large,2,F
1,word,three + three = six,a,901,small,2,T
1,word,six + three = nine,a,2103,small,2,T
1,digit,3 + 4 = 7,a,1301,small,2,T
1,word,eight + eight = thirteen,l,1603,large,2,F
1,digit,8 + 4 = 13,l,1737,large,2,F
1,digit,6 + 2 = 11,l,1553,small,2,F
1,word,nine + nine = seventeen,l,1325,large,2,F
1,word,nine + four = thirteen,a,3467,large,2,T
1,word,three + nine = twelve,a,3449,large,2,T
1,digit,6 + 6 = 12,a,1169,large,2,T
1,word,three + four = five,l,2023,small,2,F
1,word,four + five = ten,l,1964,small,2,F
1,word,six + nine = fifteen,a,4411,large,2,T
1,word,two + eight = ten,a,1135,small,2,T
1,digit,4 + 4 = 10,l,1205,small,2,F
1,digit,2 + 7 = 9,a,1153,small,2,T
1,digit,9 + 5 = 18,l,2419,large,2,F
1,word,seven + seven = fourteen,a,1605,large,2,T
1,digit,7 + 9 = 16,a,1364,large,2,T
1,word,five + five = nine,l,1609,small,2,F
0,digit,4 + 2 = 6,l,1338,small,2,T
1,word,two + nine = eleven,a,2005,small,2,T
1,word,six + eight = fourteen,a,3075,large,2,T
1,word,six + five = fourteen,l,2243,large,2,F
1,digit,8 + 7 = 15,a,1511,large,2,T
1,digit,7 + 4 = 12,l,3796,large,2,F
1,word,five + three = eight,a,1405,small,2,T
1,digit,6 + 9 = 12,l,3532,large,2,F
1,word,two + three = four,l,2323,small,2,F
1,word,six + four = eight,l,11540,small,2,F
1,word,seven + eight = fifteen,a,8687,large,2,T
1,digit,3 + 8 = 9,l,2004,small,2,F
1,word,seven + nine = sixteen,a,2821,large,2,T
1,word,nine + five = twelve,l,2774,large,2,F
1,word,three + seven = twelve,l,4258,small,2,F
1,word,six + seven = thirteen,a,2435,large,2,T
0,word,two + seven = nine,l,446,small,2,T
1,digit,2 + 5 = 4,l,265,small,2,F
0,digit,7 + 5 = 12,l,502,large,2,T
1,word,two + two = four,a,470,small,2,T
1,digit,3 + 3 = 4,l,2330,small,2,F
0,word,seven + nine = fifteen,a,1446,large,2,F
0,word,six + seven = eleven,a,1406,large,2,F
1,word,six + six = twelve,a,1214,large,2,T
1,digit,5 + 4 = 6,l,1510,small,2,F
1,word,three + seven = ten,a,1511,small,2,T
1,digit,4 + 4 = 8,a,1312,small,2,T
1,word,three + three = ten,l,1632,small,2,F
1,word,eight + four = fifteen,l,1891,large,2,F
1,digit,3 + 7 = 10,a,2713,small,2,T
1,digit,9 + 6 = 15,a,2773,large,2,T
1,digit,3 + 2 = 7,l,2264,small,2,F
1,digit,3 + 8 = 11,a,1349,small,2,T
0,word,six + nine = sixteen,a,1257,large,2,F
0,word,four + four = seven,a,350,small,2,F
1,digit,5 + 2 = 7,a,1136,small,2,T
1,digit,9 + 5 = 14,a,3383,large,2,T
1,word,six + four = ten,a,1550,small,2,T
1,word,eight + eight = sixteen,a,1575,large,2,T
1,digit,4 + 9 = 17,l,1544,large,2,F
1,digit,8 + 4 = 12,a,3068,large,2,T
1,digit,2 + 2 = 4,a,1174,small,2,T
0,word,six + three = eleven,a,269,small,2,F
0,digit,7 + 8 = 18,a,320,large,2,F
1,word,five + five = ten,a,318,small,2,T
1,digit,8 + 8 = 16,a,925,large,2,T
1,word,eight + three = eleven,a,1913,small,2,T
1,digit,7 + 7 = 13,l,1244,large,2,F
1,digit,2 + 9 = 12,l,3335,small,2,F
1,digit,9 + 9 = 18,a,944,large,2,T
1,word,nine + eight = seventeen,a,2433,large,2,T
0,word,six + five = eleven,l,1709,large,2,T
1,digit,8 + 9 = 17,a,1802,large,2,T
1,word,five + nine = fourteen,a,1712,large,2,T
1,word,five + eight = thirteen,a,2180,large,2,T
1,word,two + seven = five,l,1379,small,2,F
1,digit,2 + 7 = 8,l,1339,small,2,F
1,word,seven + four = eleven,a,2307,large,2,T
1,digit,3 + 4 = 5,l,1091,small,2,F
0,word,nine + three = thirteen,a,526,large,2,F
1,digit,5 + 5 = 10,a,1000,small,2,T
1,word,six + two = eight,a,2909,small,2,T
1,digit,8 + 6 = 14,a,1579,large,2,T
1,digit,5 + 7 = 10,l,2265,large,2,F
0,digit,6 + 7 = 15,a,2072,large,2,F
1,digit,6 + 3 = 9,a,1365,small,2,T
1,word,five + three = four,l,2090,small,2,F
1,digit,6 + 6 = 14,l,1492,large,2,F
1,word,four + nine = fourteen,l,4414,large,2,F
1,word,eight + seven = twelve,l,2302,large,2,F
1,word,two + five = seven,a,3131,small,2,T
1,word,two + two = eight,l,2020,small,2,F
0,digit,9 + 3 = 11,a,1816,large,2,F
1,word,eight + six = eighteen,l,1712,large,2,F
1,word,nine + two = six,l,2121,small,2,F
1,digit,2 + 4 = 10,l,1190,small,2,F
1,digit,2 + 6 = 8,a,1423,small,2,T
1,word,two + three = five,a,31,small,2,T
1,word,three + four = seven,a,1338,small,2,T
1,digit,9 + 7 = 12,l,2342,large,2,F
1,word,four + five = nine,a,2208,small,2,T
1,word,nine + nine = eighteen,a,1110,large,2,T
1,digit,7 + 4 = 11,a,1516,large,2,T
1,word,eight + two = nine,l,1574,small,2,F
1,digit,5 + 3 = 8,a,1482,small,2,T
1,digit,8 + 2 = 11,l,1550,small,2,F
1,word,seven + five = twelve,a,2573,large,2,T
1,word,four + two = seven,l,1451,small,2,F
1,digit,6 + 5 = 11,a,1183,large,2,T
1,word,seven + seven = seventeen,l,1545,large,2,F
1,digit,5 + 8 = 16,l,3031,large,2,F
1,digit,4 + 6 = 9,l,1384,small,2,F
